TIME,a,b,c,d,e,f,g,h,i,j,k,l,m,o,Prediction_RNNTransformer
11/03/2018 11:50:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6711804382162259,0.12171496764332138,-0.6923980991583091,-0.4644473386383107,0.3390532049735617,-0.7287367767175137,-0.16203394514688385,-0.16233012886082077,-0.21363769174202765,-1.5848444668740003,0,0.0
11/03/2018 12:00:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.6505248012569347,-0.23061918712648993,-0.6756229644271026,-0.5060845305456663,0.38271846029780027,-0.7106258652237597,-0.1525602755867796,-0.15282491131336776,-0.19444658642840917,-1.563466649345255,0,0.0
11/03/2018 12:10:00,-0.3372836581517992,0.0,-0.21441083210296077,-1.6675357142507328,-0.679694645621553,-0.6588440097859025,-0.4926141228217382,0.38271846029780027,-0.6744081720873853,-0.19140228885295338,-0.1917964171661917,-0.19444658642840917,-1.5810695469038836,0,0.0
11/03/2018 12:20:00,-0.3190269021879052,0.0,-0.21441083210296077,-1.6638906018461526,-0.08617830176793308,-0.6756229644271026,-0.5048587223192245,0.38271846029780027,-0.7106258652237597,-0.17766600193553217,-0.17753962313866198,-0.19444658642840917,-1.5772954114304223,0,0.0
11/03/2018 12:30:00,-0.31188186464550244,0.0,-0.21441083210296077,-1.6651060277534342,-0.4807281052883478,-0.6756229644271026,-0.4975112563805617,0.38271846029780027,-0.7106258652237597,-0.15634972212398754,-0.1585291168510886,-0.21363769174202765,-1.5785537269496441,0,0.0
11/03/2018 12:40:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.6723958641235075,0.5056077584427466,-0.6923980991583091,-0.4693468798340839,0.38271846029780027,-0.7287367767175137,-0.16819236785348488,-0.16803330210489179,-0.21363769174202765,-1.5861035739783902,0,0.0
11/03/2018 12:50:00,-0.3031500024893867,0.0,-0.19929403367963605,-1.6432349648868614,0.023139856620575983,-0.6756229644271026,-0.5293504894602808,0.38271846029780027,-0.7106258652237597,-0.16629762684585142,-0.1661322443568681,-0.17525533655011086,-1.5559310085913762,0,0.0
11/03/2018 13:00:00,-0.3372836581517992,0.0,-0.22952774084935818,-1.662675175938871,-0.23765230777690796,-0.6756229644271026,-0.507307931135156,0.2953850880427088,-0.6925190835811393,-0.1861912366501681,-0.18799540515645952,-0.19444658642840917,-1.576037227746115,0,0.0
11/03/2018 13:10:00,-0.31981993383956914,0.0,-0.22952774084935818,-1.6723958641235075,0.34090275238936113,-0.6923980991583091,-0.45465066388371406,0.2953850880427088,-0.7287367767175137,-0.1658233916840918,-0.16803330210489179,-0.21363769174202765,-1.5861035739783902,0,0.0
11/03/2018 13:20:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6675357142507328,-0.2561517309708739,-0.6756229644271026,-0.48526537281003346,0.2953850880427088,-0.7106258652237597,-0.1743486263987277,-0.17658802637466564,-0.19444658642840917,-1.5810695469038836,0,0.0
11/03/2018 13:30:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.6651060277534342,0.2405973577236755,-0.6923980991583091,-0.38729958831885425,0.2953850880427088,-0.7287367767175137,-0.15445501659441105,-0.15472593346505875,-0.19444658642840917,-1.5785537269496441,0,0.0
11/03/2018 13:40:00,-0.311088058994947,0.0,-0.19929403367963605,-1.6578150260660962,0.42653938115994106,-0.6588440097859025,-0.3395405781901435,0.2953850880427088,-0.7106258652237597,-0.17008600904140875,-0.17183648549092365,-0.19444658642840917,-1.5710074181884894,0,0.0
11/03/2018 13:50:00,-0.3372836581517992,0.0,-0.21441083210296077,-1.6675357142507328,-0.4260992087399639,-0.6756229644271026,-0.5452701060001405,0.2953850880427088,-0.7106258652237597,-0.18856017734150624,-0.18894483054415617,-0.19444658642840917,-1.5810695469038836,0,0.0
11/03/2018 14:00:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.6602454894415715,-0.06501039418168392,-0.6923980991583091,-0.4203622219880633,0.38271846029780027,-0.7287367767175137,-0.147823423067701,-0.14807337042962374,-0.19444658642840917,-1.573522461713044,0,0.0
11/03/2018 14:10:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.6711804382162259,0.1762149532649208,-0.6756229644271026,-0.5281258047977492,0.38271846029780027,-0.7106258652237597,-0.1705591443834648,-0.16993432425658278,-0.21363769174202765,-1.5848444668740003,0,0.0
11/03/2018 14:20:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.64566465138416,-0.06850537532548688,-0.6756229644271026,-0.4166883285095999,0.38271846029780027,-0.7106258652237597,-0.15208604042501997,-0.1499733246913302,-0.19444658642840917,-1.5584420965973897,0,0.0
11/03/2018 14:30:00,-0.32855179599568346,0.0,-0.22952774084935818,-1.6578150260660962,-0.4323145771437357,-0.6756229644271026,-0.5477204383799821,0.38271846029780027,-0.6925190835811393,-0.15634972212398754,-0.15567756582538575,-0.19444658642840917,-1.5710074181884894,0,0.0
11/03/2018 14:40:00,-0.311088058994947,0.0,-0.22952774084935818,-1.662675175938871,0.7267579793322466,-0.6756229644271026,-0.38239988661394914,0.38271846029780027,-0.6925190835811393,-0.17434969074037832,-0.17373643975263012,-0.21363769174202765,-1.576037227746115,0,0.0
11/03/2018 14:50:00,-0.311088058994947,0.0,-0.21441083210296077,-1.6602454894415715,-0.11608394429450752,-0.6756229644271026,-0.5220028630124861,0.38271846029780027,-0.7106258652237597,-0.1606123394813065,-0.16042910670912977,-0.19444658642840917,-1.573522461713044,0,0.0
11/03/2018 15:00:00,-0.3031500024893867,0.0,-0.21441083210296077,-1.6468796888523538,-0.05526563077618664,-0.6756229644271026,-0.5428208971842089,0.3172134232949071,-0.7106258652237597,-0.143560841188439,-0.14141860042155638,-0.19444658642840917,-1.5596980379834908,0,0.0
11/03/2018 15:10:00,-0.3126764442949509,0.0,-0.21441083210296077,-1.6480939494423708,-0.368069828116639,-0.6588440097859025,-0.4766932222088389,0.3172134232949071,-0.6925190835811393,-0.169138638537593,-0.16993432425658278,-0.19444658642840917,-1.5609533073853945,0,0.0
11/03/2018 15:20:00,-0.32855179599568346,0.0,-0.22952774084935818,-1.6578150260660962,-0.04033847886594038,-0.6588440097859025,-0.5036353217297347,0.3172134232949071,-0.6925190835811393,-0.17766493759388155,-0.17753962313866198,-0.19444658642840917,-1.5710074181884894,0,0.0
11/03/2018 15:30:00,-0.311088058994947,0.0,-0.21441083210296077,-1.661460138470677,-0.26494954912213864,-0.7091750165141779,-0.6211957398031468,0.3172134232949071,-0.7106258652237597,-0.1615597099851222,-0.16233012886082077,-0.21363769174202765,-1.5747795778962121,0,0.0
11/03/2018 15:40:00,-0.311088058994947,0.0,-0.21441083210296077,-1.6529544877542335,0.23980527483006223,-0.6756229644271026,-0.4668965474542423,0.3172134232949071,-0.7106258652237597,-0.15350654627088975,-0.15282491131336776,-0.19444658642840917,-1.5659793115874179,0,0.0
11/03/2018 15:50:00,-0.3372836581517992,0.0,-0.21441083210296077,-1.6602454894415715,-0.2402951228161582,-0.6756229644271026,-0.4668965474542423,0.3172134232949071,-0.6925190835811393,-0.18713967149563443,-0.1870437727961325,-0.19444658642840917,-1.573522461713044,0,0.0
11/03/2018 16:00:00,-0.32855179599568346,0.0,-0.22952774084935818,-1.6821165523081443,0.33629721912583277,-0.6756229644271026,-0.43628183852792285,0.38271846029780027,-0.7106258652237597,-0.16013920413925242,-0.1632806577348326,-0.21363769174202765,-1.5961783715169167,0,0.0
11/03/2018 16:10:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6663202883434511,-0.3855966367033555,-0.6756229644271026,-0.5146553970738211,0.38271846029780027,-0.7106258652237597,-0.18429649564253664,-0.185143818534424,-0.19444658642840917,-1.5798109677169598,0,0.0
11/03/2018 16:20:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6687507517189266,0.518890379274025,-0.6923980991583091,-0.2807592455895285,0.38271846029780027,-0.7106258652237597,-0.17529706124419403,-0.17373643975263012,-0.21363769174202765,-1.5823278557563552,0,0.0
11/03/2018 16:30:00,-0.311088058994947,0.0,-0.21441083210296077,-1.6590304519733778,-0.09229042859795335,-0.7091750165141779,-0.4987357805339615,0.38271846029780027,-0.7287367767175137,-0.15634972212398754,-0.15472593346505875,-0.21363769174202765,-1.5722650751155065,0,0.0
11/03/2018 16:40:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6651060277534342,-0.16718372792196778,-0.6756229644271026,-0.5183291300431525,0.38271846029780027,-0.7106258652237597,-0.1734023202365626,-0.17183648549092365,-0.19444658642840917,-1.5785537269496441,0,0.0
11/03/2018 16:50:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6784702745862985,0.6490238442455826,-0.6923980991583091,-0.37137868770595267,0.38271846029780027,-0.7287367767175137,-0.15634972212398754,-0.15472593346505875,-0.21363769174202765,-1.59239827379325,0,0.0
11/03/2018 17:00:00,-0.3031500024893867,0.0,-0.19929403367963605,-1.6675357142507328,-0.23765230777690796,-0.6923980991583091,-0.44485511269302974,0.20805457739423144,-0.7287367767175137,-0.143560841188439,-0.14331965816958003,-0.21363769174202765,-1.5810695469038836,0,0.0
11/03/2018 17:10:00,-0.311088058994947,0.0,-0.19929403367963605,-1.64566465138416,0.2742648298332812,-0.6756229644271026,-0.4191375373255315,0.20805457739423144,-0.6925190835811393,-0.16203394514688385,-0.16042910670912977,-0.19444658642840917,-1.5584420965973897,0,0.0
11/03/2018 17:20:00,-0.311088058994947,0.0,-0.21441083210296077,-1.6602454894415715,-0.7511789984465388,-0.6923980991583091,-0.534250030656054,0.20805457739423144,-0.7468435583601342,-0.1734023202365626,-0.17468803651662648,-0.19444658642840917,-1.573522461713044,0,0.0
11/03/2018 17:30:00,-0.3174385041993935,0.0,-0.22952774084935818,-1.676040976528088,-0.5529097618572829,-0.6923980991583091,-0.45465066388371406,0.20805457739423144,-0.7287367767175137,-0.14640185288017857,-0.1471217380692947,-0.23282894162032597,-1.589880480569486,0,0.0
11/03/2018 17:40:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.6772560139962815,0.28181444043319465,-0.6923980991583091,-0.4277096879267283,0.20805457739423144,-0.7287367767175137,-0.16961287369935468,-0.17088485313059462,-0.21363769174202765,-1.5911397137092107,0,0.0
11/03/2018 17:50:00,-0.311088058994947,0.0,-0.21441083210296077,-1.6772560139962815,-0.37767693609047825,-0.7091750165141779,-0.4338326297119913,0.20805457739423144,-0.7468435583601342,-0.16771813269172323,-0.1661322443568681,-0.21363769174202765,-1.5911397137092107,0,0.0
11/03/2018 18:00:00,-0.31981993383956914,0.0,-0.22952774084935818,-1.7124932658911607,0.4345191649837577,-0.7259501512453881,-0.3995441878163405,0.38271846029780027,-0.7649503400027545,-0.15919076929378406,-0.16042910670912977,-0.2712068153072834,-1.6277163661329914,0,0.0
11/03/2018 18:10:00,-0.3372836581517992,0.0,-0.21441083210296077,-1.72585867804129,-0.012645196073911078,-0.7427251586462619,-0.3677060783005313,0.38271846029780027,-0.7649503400027545,-0.1762454960896624,-0.17183648549092365,-0.2712068153072834,-1.6416191084366019,0,0.0
11/03/2018 18:20:00,-0.31346947594661484,0.0,-0.19929403367963605,-1.7027721892674355,0.13646976818320128,-0.7427251586462619,-0.40199339663227207,0.38271846029780027,-0.8011617007007265,-0.15303451074854127,-0.15472593346505875,-0.2520178784638047,-1.6176146173286687,0,0.0
11/03/2018 18:30:00,-0.311088058994947,0.0,-0.18418043462542474,-1.695482352897362,0.32497703443801457,-0.7427251586462619,-0.2868821873747915,0.38271846029780027,-0.7830569839836709,-0.14071766533533922,-0.1404691750338597,-0.2520178784638047,-1.6100449055036388,0,0.0
11/03/2018 18:40:00,-0.32855179599568346,0.0,-0.19929403367963605,-1.7173534157639347,-0.2263580745229085,-0.7427251586462619,-0.4399555714972543,0.38271846029780027,-0.7830569839836709,-0.1757712964059557,-0.1756374975006538,-0.2712068153072834,-1.632770037885571,0,0.0
11/03/2018 18:50:00,-0.32855179599568346,0.0,-0.21441083210296077,-1.7355785893477504,-0.13673564401206315,-0.7427251586462619,-0.3272935710557053,0.38271846029780027,-0.8011617007007265,-0.16345445099275366,-0.16233012886082077,-0.2903935836806224,-1.6517399615856712,0,0.0
11/03/2018 19:00:00,-0.311088058994947,0.0,-0.19929403367963605,-1.7173534157639347,-0.06521687732915492,-0.7427251586462619,-0.3750524206752864,0.38271846029780027,-0.7830569839836709,-0.1317182309369986,-0.13191445076408584,-0.2712068153072834,-1.632770037885571,0,0.0
11/03/2018 19:10:00,-0.31981993383956914,0.0,-0.18418043462542474,-1.7088469881693151,0.42324213865873556,-0.7259501512453881,-0.33096730402503893,0.3608815402257598,-0.7649503400027545,-0.15966496897749077,-0.15947857783511793,-0.2712068153072834,-1.6239263023428427,0,0.0
11/03/2018 19:20:00,-0.31981993383956914,0.0,-0.18418043462542474,-1.6979120393946607,0.026359526901078942,-0.7091750165141779,-0.3958704548470091,0.3608815402257598,-0.7287367767175137,-0.1629823799923502,-0.16138070347312408,-0.2520178784638047,-1.6125673421762992,0,0.0
11/03/2018 19:30:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.7161379898566531,-0.34512847852465356,-0.7259501512453881,-0.4399555714972543,0.3608815402257598,-0.7649503400027545,-0.13408607180862916,-0.13476600178978868,-0.2712068153072834,-1.6315060157143648,0,0.0
11/03/2018 19:40:00,-0.311088058994947,0.0,-0.18418043462542474,-1.7161379898566531,0.13525597448975643,-0.7259501512453881,-0.4693468798340839,0.3608815402257598,-0.7468435583601342,-0.15208604042501997,-0.1499733246913302,-0.2712068153072834,-1.6315060157143648,0,0.0
11/03/2018 19:50:00,-0.31188186464550244,0.0,-0.18418043462542474,-1.696696613487379,-0.38203254576292167,-0.7259501512453881,-0.381176646533589,0.3608815402257598,-0.7649503400027545,-0.14450821169225472,-0.14331965816958003,-0.2520178784638047,-1.6113054525221255,0,0.0
11/03/2018 20:00:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.7137075264811779,0.4643303104414702,-0.7259501512453881,-0.3505619376072719,0.3608815402257598,-0.7468435583601342,-0.16866550319553894,-0.16803330210489179,-0.2712068153072834,-1.6289787761024759,0,0.0
11/03/2018 20:10:00,-0.32855179599568346,0.0,-0.19929403367963605,-1.7209981397294272,0.03573420029359638,-0.7259501512453881,-0.34076397877963327,0.3172134232949071,-0.7649503400027545,-0.14592761771841894,-0.14427018704359187,-0.2712068153072834,-1.6365612901642683,0,0.0
11/03/2018 20:20:00,-0.31188186464550244,0.0,-0.19929403367963605,-1.7149225639493715,-0.2993487388336003,-0.7259501512453881,-0.3689294788900211,0.3172134232949071,-0.7468435583601342,-0.13503344231244488,-0.13476600178978868,-0.2712068153072834,-1.6302421271796979,0,0.0
11/03/2018 20:30:00,-0.3047376137904991,0.0,-0.18418043462542474,-1.688191351210024,0.4790506971234436,-0.7091750165141779,-0.2856587867853017,0.3172134232949071,-0.7468435583601342,-0.13503344231244488,-0.13666599164782986,-0.23282894162032597,-1.6024787663012314,0,0.0
11/03/2018 20:40:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.7088469881693151,-0.29670592379435007,-0.7091750165141779,-0.34566239641149643,0.3172134232949071,-0.7468435583601342,-0.16487495683862344,-0.1632806577348326,-0.2520178784638047,-1.6239263023428427,0,0.0
11/03/2018 20:50:00,-0.3293456016462404,0.0,-0.19929403367963605,-1.7355785893477504,-0.5624737114683261,-0.7259501512453881,-0.3726032118593548,0.3172134232949071,-0.7468435583601342,-0.16250814483058854,-0.16138070347312408,-0.2903935836806224,-1.6517399615856712,0,0.0
11/03/2018 21:00:00,-0.311088058994947,0.0,-0.19929403367963605,-1.7209981397294272,0.24006366084521885,-0.7259501512453881,-0.29912919450922976,0.3172134232949071,-0.7649503400027545,-0.1246135020682325,-0.12240809413398296,-0.2903935836806224,-1.6365612901642683,0,0.0
11/03/2018 21:10:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.7112778399838784,0.277923417842577,-0.6923980991583091,-0.39342124603107753,0.2517198327184702,-0.7287367767175137,-0.1525602755867796,-0.15282491131336776,-0.2712068153072834,-1.6264528780831444,0,0.0
11/03/2018 21:20:00,-0.311088058994947,0.0,-0.19929403367963605,-1.7282883645385885,0.09743937585517831,-0.7259501512453881,-0.29300512916005444,0.2517198327184702,-0.7830569839836709,-0.11845507936163148,-0.11955654310828014,-0.2903935836806224,-1.6441482143105994,0,0.0
11/03/2018 21:30:00,-0.3031500024893867,0.0,-0.18418043462542474,-1.7027721892674355,0.11524995772928252,-0.7091750165141779,-0.35668487939253485,0.2517198327184702,-0.7468435583601342,-0.15350871043224795,-0.15472593346505875,-0.2520178784638047,-1.6176146173286687,0,0.0
11/03/2018 21:40:00,-0.32855179599568346,0.0,-0.21441083210296077,-1.7282883645385885,-0.15862680677609656,-0.7259501512453881,-0.33219182817843873,0.2517198327184702,-0.7649503400027545,-0.1568239572857492,-0.1585291168510886,-0.2903935836806224,-1.6441482143105994,0,0.0
11/03/2018 21:50:00,-0.31981993383956914,0.0,-0.19929403367963605,-1.72585867804129,0.07888804979354275,-0.7427251586462619,-0.31627349571161884,0.2517198327184702,-0.7830569839836709,-0.1539807814326514,-0.15757752008709425,-0.2712068153072834,-1.6416191084366019,0,0.0
11/03/2018 22:00:00,-0.29441891433216394,0.0,-0.18418043462542474,-1.7124932658911607,0.07743335909470439,-0.7427251586462619,-0.2856587867853017,0.2517198327184702,-0.7830569839836709,-0.11419139766266188,-0.11290287658652995,-0.2903935836806224,-1.6277163661329914,0,0.0
11/03/2018 22:10:00,-0.3031500024893867,0.0,-0.19929403367963605,-1.7137075264811779,-0.17873606511030599,-0.7259501512453881,-0.2219790365528213,0.47004038612643545,-0.7830569839836709,-0.14071766533533922,-0.1404691750338597,-0.2712068153072834,-1.6289787761024759,1,0.0
11/03/2018 22:20:00,-0.32855179599568346,0.0,-0.22952774084935818,-1.730718051035888,0.3163515676571162,-0.7259501512453881,-0.381176646533589,0.47004038612643545,-0.7649503400027545,-0.16203394514688385,-0.16042910670912977,-0.2712068153072834,-1.6466778559162412,0,1.0
11/03/2018 22:30:00,-0.32855179599568346,0.0,-0.22952774084935818,-1.7355785893477504,0.8264436424746853,-0.7259501512453881,-0.1913643276265019,0.47004038612643545,-0.7649503400027545,-0.15634972212398754,-0.15472593346505875,-0.2903935836806224,-1.6517399615856712,1,0.0
11/03/2018 22:40:00,-0.31981993383956914,0.0,-0.21441083210296077,-1.7222127887585328,-0.14539580673166985,-0.7091750165141779,-0.3199472286809525,0.47004038612643545,-0.7468435583601342,-0.1549281519364671,-0.1566269912130824,-0.2712068153072834,-1.6378250388101836,0,1.0
